3,0,0,0.009375,0.001851852,0.020833333,-0.005555556,0.047916667,-0.005555556,0.0625,-0.001851852,0.078125,-0.005555556,0.091666667,-0.005555556,0.103125,0
3,0,0,0.011458333,-0.007407407,0.038541667,-0.007407407,0.053125,-0.003703704,0.06875,-0.007407407,0.082291667,-0.007407407,0.09375,-0.001851852,0.110416667,-0.009259259
3,0,0,0.027083333,0,0.041666667,0.003703704,0.057291667,0,0.070833333,0,0.082291667,0.005555556,0.098958333,-0.001851852,0.113541667,-0.005555556
3,0,0,0.014583333,0.003703704,0.030208333,0,0.04375,0,0.055208333,0.005555556,0.071875,-0.001851852,0.086458333,-0.005555556,0.098958333,-0.009259259
3,0,0,0.015625,-0.003703704,0.029166667,-0.003703704,0.040625,0.001851852,0.057291667,-0.005555556,0.071875,-0.009259259,0.084375,-0.012962963,0.095833333,-0.011111111
3,0,0,0.013541667,0,0.025,0.005555556,0.041666667,-0.001851852,0.05625,-0.005555556,0.06875,-0.009259259,0.080208333,-0.007407407,0.088541667,-0.005555556
3,0,0,0.011458333,0.005555556,0.028125,-0.001851852,0.042708333,-0.005555556,0.055208333,-0.009259259,0.066666667,-0.007407407,0.075,-0.005555556,0.082291667,-0.011111111
3,0,0,0.014583333,-0.003703704,0.027083333,-0.007407407,0.038541667,-0.005555556,0.046875,-0.003703704,0.054166667,-0.009259259,0.063541667,-0.009259259,0.06875,-0.009259259
3,0,0,0.0125,-0.003703704,0.023958333,-0.001851852,0.032291667,0,0.039583333,-0.005555556,0.048958333,-0.005555556,0.054166667,-0.005555556,0.055208333,-0.009259259
3,0,0,0.011458333,0.001851852,0.019791667,0.003703704,0.027083333,-0.001851852,0.036458333,-0.001851852,0.041666667,-0.001851852,0.042708333,-0.005555556,0.042708333,-0.012962963
3,0,0,0.008333333,0.001851852,0.015625,-0.003703704,0.025,-0.003703704,0.030208333,-0.003703704,0.03125,-0.007407407,0.03125,-0.014814815,0.030208333,-0.018518519
3,0,0,0.007291667,-0.005555556,0.016666667,-0.005555556,0.021875,-0.005555556,0.022916667,-0.009259259,0.022916667,-0.016666667,0.021875,-0.02037037,0.023958333,-0.033333333
3,0,0,0.009375,0,0.014583333,0,0.015625,-0.003703704,0.015625,-0.011111111,0.014583333,-0.014814815,0.016666667,-0.027777778,0.019791667,-0.044444444
3,0,0,0.005208333,0,0.00625,-0.003703704,0.00625,-0.011111111,0.005208333,-0.014814815,0.007291667,-0.027777778,0.010416667,-0.044444444,0.008333333,-0.042592593
3,0,0,0.001041667,-0.003703704,0.001041667,-0.011111111,0,-0.014814815,0.002083333,-0.027777778,0.005208333,-0.044444444,0.003125,-0.042592593,0.005208333,-0.057407407
3,0,0,0,-0.007407407,-0.001041667,-0.011111111,0.001041667,-0.024074074,0.004166667,-0.040740741,0.002083333,-0.038888889,0.004166667,-0.053703704,0.005208333,-0.07037037
3,0,0,-0.001041667,-0.003703704,0.001041667,-0.016666667,0.004166667,-0.033333333,0.002083333,-0.031481481,0.004166667,-0.046296296,0.005208333,-0.062962963,0.008333333,-0.07962963
3,0,0,0.002083333,-0.012962963,0.005208333,-0.02962963,0.003125,-0.027777778,0.005208333,-0.042592593,0.00625,-0.059259259,0.009375,-0.075925926,0.008333333,-0.090740741
3,0,0,0.003125,-0.016666667,0.001041667,-0.014814815,0.003125,-0.02962963,0.004166667,-0.046296296,0.007291667,-0.062962963,0.00625,-0.077777778,0.007291667,-0.109259259
3,0,0,-0.002083333,0.001851852,0,-0.012962963,0.001041667,-0.02962963,0.004166667,-0.046296296,0.003125,-0.061111111,0.004166667,-0.092592593,0.002083333,-0.109259259
3,0,0,0.002083333,-0.014814815,0.003125,-0.031481481,0.00625,-0.048148148,0.005208333,-0.062962963,0.00625,-0.094444444,0.004166667,-0.111111111,0.002083333,-0.124074074
3,0,0,0.001041667,-0.016666667,0.004166667,-0.033333333,0.003125,-0.048148148,0.004166667,-0.07962963,0.002083333,-0.096296296,0,-0.109259259,-0.002083333,-0.122222222
3,0,0,0.003125,-0.016666667,0.002083333,-0.031481481,0.003125,-0.062962963,0.001041667,-0.07962963,-0.001041667,-0.092592593,-0.003125,-0.105555556,-0.00625,-0.118518519
3,0,0,-0.001041667,-0.014814815,0,-0.046296296,-0.002083333,-0.062962963,-0.004166667,-0.075925926,-0.00625,-0.088888889,-0.009375,-0.101851852,-0.013541667,-0.114814815
3,0,0,0.001041667,-0.031481481,-0.001041667,-0.048148148,-0.003125,-0.061111111,-0.005208333,-0.074074074,-0.008333333,-0.087037037,-0.0125,-0.1,-0.014583333,-0.114814815
3,0,0,-0.002083333,-0.016666667,-0.004166667,-0.02962963,-0.00625,-0.042592593,-0.009375,-0.055555556,-0.013541667,-0.068518519,-0.015625,-0.083333333,-0.019791667,-0.094444444
3,0,0,-0.002083333,-0.012962963,-0.005208333,-0.025925926,-0.009375,-0.038888889,-0.011458333,-0.053703704,-0.015625,-0.064814815,-0.017708333,-0.075925926,-0.019791667,-0.088888889
3,0,0,-0.003125,-0.012962963,-0.007291667,-0.025925926,-0.009375,-0.040740741,-0.013541667,-0.051851852,-0.015625,-0.062962963,-0.017708333,-0.075925926,-0.020833333,-0.087037037
3,0,0,-0.004166667,-0.012962963,-0.00625,-0.027777778,-0.010416667,-0.038888889,-0.0125,-0.05,-0.014583333,-0.062962963,-0.017708333,-0.074074074,-0.021875,-0.096296296
3,0,0,-0.002083333,-0.014814815,-0.00625,-0.025925926,-0.008333333,-0.037037037,-0.010416667,-0.05,-0.013541667,-0.061111111,-0.017708333,-0.083333333,-0.020833333,-0.094444444
3,0,0,-0.004166667,-0.011111111,-0.00625,-0.022222222,-0.008333333,-0.035185185,-0.011458333,-0.046296296,-0.015625,-0.068518519,-0.01875,-0.07962963,-0.021875,-0.085185185
3,0,0,-0.002083333,-0.011111111,-0.004166667,-0.024074074,-0.007291667,-0.035185185,-0.011458333,-0.057407407,-0.014583333,-0.068518519,-0.017708333,-0.074074074,-0.01875,-0.087037037
3,0,0,-0.003125,-0.011111111,-0.007291667,-0.033333333,-0.010416667,-0.044444444,-0.013541667,-0.05,-0.014583333,-0.062962963,-0.015625,-0.066666667,-0.020833333,-0.072222222
3,0,0,-0.004166667,-0.022222222,-0.007291667,-0.033333333,-0.010416667,-0.038888889,-0.011458333,-0.051851852,-0.0125,-0.055555556,-0.017708333,-0.061111111,-0.01875,-0.062962963
3,0,0,-0.003125,-0.011111111,-0.00625,-0.016666667,-0.007291667,-0.02962963,-0.008333333,-0.033333333,-0.013541667,-0.038888889,-0.014583333,-0.040740741,-0.019791667,-0.038888889
3,0,0,-0.003125,-0.005555556,-0.004166667,-0.018518519,-0.005208333,-0.022222222,-0.010416667,-0.027777778,-0.011458333,-0.02962963,-0.016666667,-0.027777778,-0.021875,-0.018518519
3,0,0,-0.001041667,-0.012962963,-0.002083333,-0.016666667,-0.007291667,-0.022222222,-0.008333333,-0.024074074,-0.013541667,-0.022222222,-0.01875,-0.012962963,-0.023958333,-0.003703704
3,0,0,-0.001041667,-0.003703704,-0.00625,-0.009259259,-0.007291667,-0.011111111,-0.0125,-0.009259259,-0.017708333,0,-0.022916667,0.009259259,-0.03125,0.024074074
3,0,0,-0.005208333,-0.005555556,-0.00625,-0.007407407,-0.011458333,-0.005555556,-0.016666667,0.003703704,-0.021875,0.012962963,-0.030208333,0.027777778,-0.051041667,0.053703704
3,0,0,-0.001041667,-0.001851852,-0.00625,0,-0.011458333,0.009259259,-0.016666667,0.018518519,-0.025,0.033333333,-0.045833333,0.059259259,-0.055208333,0.081481481
3,0,0,-0.005208333,0.001851852,-0.010416667,0.011111111,-0.015625,0.02037037,-0.023958333,0.035185185,-0.044791667,0.061111111,-0.054166667,0.083333333,-0.0625,0.103703704
3,0,0,-0.005208333,0.009259259,-0.010416667,0.018518519,-0.01875,0.033333333,-0.039583333,0.059259259,-0.048958333,0.081481481,-0.057291667,0.101851852,-0.070833333,0.118518519
3,0,0,-0.005208333,0.009259259,-0.013541667,0.024074074,-0.034375,0.05,-0.04375,0.072222222,-0.052083333,0.092592593,-0.065625,0.109259259,-0.078125,0.125925926
3,0,0,-0.008333333,0.014814815,-0.029166667,0.040740741,-0.038541667,0.062962963,-0.046875,0.083333333,-0.060416667,0.1,-0.072916667,0.116666667,-0.085416667,0.131481481
3,0,0,-0.020833333,0.025925926,-0.030208333,0.048148148,-0.038541667,0.068518519,-0.052083333,0.085185185,-0.064583333,0.101851852,-0.077083333,0.116666667,-0.085416667,0.135185185
3,0,0,-0.009375,0.022222222,-0.017708333,0.042592593,-0.03125,0.059259259,-0.04375,0.075925926,-0.05625,0.090740741,-0.064583333,0.109259259,-0.077083333,0.122222222
3,0,0,-0.008333333,0.02037037,-0.021875,0.037037037,-0.034375,0.053703704,-0.046875,0.068518519,-0.055208333,0.087037037,-0.067708333,0.1,-0.076041667,0.103703704
3,0,0,-0.013541667,0.016666667,-0.026041667,0.033333333,-0.038541667,0.048148148,-0.046875,0.066666667,-0.059375,0.07962963,-0.067708333,0.083333333,-0.06875,0.085185185
3,0,0,-0.0125,0.016666667,-0.025,0.031481481,-0.033333333,0.05,-0.045833333,0.062962963,-0.054166667,0.066666667,-0.055208333,0.068518519,-0.064583333,0.077777778
3,0,0,-0.0125,0.014814815,-0.020833333,0.033333333,-0.033333333,0.046296296,-0.041666667,0.05,-0.042708333,0.051851852,-0.052083333,0.061111111,-0.066666667,0.077777778
3,0,0,-0.008333333,0.018518519,-0.020833333,0.031481481,-0.029166667,0.035185185,-0.030208333,0.037037037,-0.039583333,0.046296296,-0.054166667,0.062962963,-0.080208333,0.1
3,0,0,-0.0125,0.012962963,-0.020833333,0.016666667,-0.021875,0.018518519,-0.03125,0.027777778,-0.045833333,0.044444444,-0.071875,0.081481481,-0.082291667,0.088888889
3,0,0,-0.008333333,0.003703704,-0.009375,0.005555556,-0.01875,0.014814815,-0.033333333,0.031481481,-0.059375,0.068518519,-0.069791667,0.075925926,-0.073958333,0.088888889
3,0,0,-0.001041667,0.001851852,-0.010416667,0.011111111,-0.025,0.027777778,-0.051041667,0.064814815,-0.061458333,0.072222222,-0.065625,0.085185185,-0.078125,0.096296296
3,0,0,-0.009375,0.009259259,-0.023958333,0.025925926,-0.05,0.062962963,-0.060416667,0.07037037,-0.064583333,0.083333333,-0.077083333,0.094444444,-0.088541667,0.103703704
3,0,0,-0.014583333,0.016666667,-0.040625,0.053703704,-0.051041667,0.061111111,-0.055208333,0.074074074,-0.067708333,0.085185185,-0.079166667,0.094444444,-0.090625,0.103703704
3,0,0,-0.026041667,0.037037037,-0.036458333,0.044444444,-0.040625,0.057407407,-0.053125,0.068518519,-0.064583333,0.077777778,-0.076041667,0.087037037,-0.082291667,0.103703704
3,0,0,-0.010416667,0.007407407,-0.014583333,0.02037037,-0.027083333,0.031481481,-0.038541667,0.040740741,-0.05,0.05,-0.05625,0.066666667,-0.067708333,0.07037037
3,0,0,-0.004166667,0.012962963,-0.016666667,0.024074074,-0.028125,0.033333333,-0.039583333,0.042592593,-0.045833333,0.059259259,-0.057291667,0.062962963,-0.064583333,0.07037037
3,0,0,-0.0125,0.011111111,-0.023958333,0.02037037,-0.035416667,0.02962963,-0.041666667,0.046296296,-0.053125,0.05,-0.060416667,0.057407407,-0.069791667,0.064814815
3,0,0,-0.011458333,0.009259259,-0.022916667,0.018518519,-0.029166667,0.035185185,-0.040625,0.038888889,-0.047916667,0.046296296,-0.057291667,0.053703704,-0.05,0.059259259
3,0,0,-0.011458333,0.009259259,-0.017708333,0.025925926,-0.029166667,0.02962963,-0.036458333,0.037037037,-0.045833333,0.044444444,-0.038541667,0.05,-0.052083333,0.053703704
3,0,0,-0.00625,0.016666667,-0.017708333,0.02037037,-0.025,0.027777778,-0.034375,0.035185185,-0.027083333,0.040740741,-0.040625,0.044444444,-0.054166667,0.062962963
3,0,0,-0.011458333,0.003703704,-0.01875,0.011111111,-0.028125,0.018518519,-0.020833333,0.024074074,-0.034375,0.027777778,-0.047916667,0.046296296,-0.053125,0.051851852
3,0,0,-0.007291667,0.007407407,-0.016666667,0.014814815,-0.009375,0.02037037,-0.022916667,0.024074074,-0.036458333,0.042592593,-0.041666667,0.048148148,-0.044791667,0.055555556
3,0,0,-0.009375,0.007407407,-0.002083333,0.012962963,-0.015625,0.016666667,-0.029166667,0.035185185,-0.034375,0.040740741,-0.0375,0.048148148,-0.04375,0.055555556
3,0,0,0.007291667,0.005555556,-0.00625,0.009259259,-0.019791667,0.027777778,-0.025,0.033333333,-0.028125,0.040740741,-0.034375,0.048148148,-0.034375,0.051851852
3,0,0,-0.013541667,0.003703704,-0.027083333,0.022222222,-0.032291667,0.027777778,-0.035416667,0.035185185,-0.041666667,0.042592593,-0.041666667,0.046296296,-0.040625,0.046296296
3,0,0,-0.013541667,0.018518519,-0.01875,0.024074074,-0.021875,0.031481481,-0.028125,0.038888889,-0.028125,0.042592593,-0.027083333,0.042592593,-0.023958333,0.044444444
3,0,0,-0.005208333,0.005555556,-0.008333333,0.012962963,-0.014583333,0.02037037,-0.014583333,0.024074074,-0.013541667,0.024074074,-0.010416667,0.025925926,-0.005208333,0.02962963
3,0,0,-0.003125,0.007407407,-0.009375,0.014814815,-0.009375,0.018518519,-0.008333333,0.018518519,-0.005208333,0.02037037,0,0.024074074,0.005208333,0.024074074
3,0,0,-0.00625,0.007407407,-0.00625,0.011111111,-0.005208333,0.011111111,-0.002083333,0.012962963,0.003125,0.016666667,0.008333333,0.016666667,0.014583333,0.012962963
3,0,0,0,0.003703704,0.001041667,0.003703704,0.004166667,0.005555556,0.009375,0.009259259,0.014583333,0.009259259,0.020833333,0.005555556,0.03125,0.003703704
3,0,0,0.001041667,0,0.004166667,0.001851852,0.009375,0.005555556,0.014583333,0.005555556,0.020833333,0.001851852,0.03125,0,0.060416667,-0.009259259
3,0,0,0.003125,0.001851852,0.008333333,0.005555556,0.013541667,0.005555556,0.019791667,0.001851852,0.030208333,0,0.059375,-0.009259259,0.076041667,-0.005555556
3,0,0,0.005208333,0.003703704,0.010416667,0.003703704,0.016666667,0,0.027083333,-0.001851852,0.05625,-0.011111111,0.072916667,-0.007407407,0.086458333,-0.007407407
3,0,0,0.005208333,0,0.011458333,-0.003703704,0.021875,-0.005555556,0.051041667,-0.014814815,0.067708333,-0.011111111,0.08125,-0.011111111,0.098958333,-0.012962963
3,0,0,0.00625,-0.003703704,0.016666667,-0.005555556,0.045833333,-0.014814815,0.0625,-0.011111111,0.076041667,-0.011111111,0.09375,-0.012962963,0.107291667,-0.014814815
3,0,0,0.010416667,-0.001851852,0.039583333,-0.011111111,0.05625,-0.007407407,0.069791667,-0.007407407,0.0875,-0.009259259,0.101041667,-0.011111111,0.117708333,-0.009259259
3,0,0,0.029166667,-0.009259259,0.045833333,-0.005555556,0.059375,-0.005555556,0.077083333,-0.007407407,0.090625,-0.009259259,0.107291667,-0.007407407,0.120833333,-0.009259259
3,0,0,0.016666667,0.003703704,0.030208333,0.003703704,0.047916667,0.001851852,0.061458333,0,0.078125,0.001851852,0.091666667,0,0.10625,-0.003703704
3,0,0,0.013541667,0,0.03125,-0.001851852,0.044791667,-0.003703704,0.061458333,-0.001851852,0.075,-0.003703704,0.089583333,-0.007407407,0.098958333,0
3,0,0,0.017708333,-0.001851852,0.03125,-0.003703704,0.047916667,-0.001851852,0.061458333,-0.003703704,0.076041667,-0.007407407,0.085416667,0,0.1,-0.007407407
3,0,0,0.013541667,-0.001851852,0.030208333,0,0.04375,-0.001851852,0.058333333,-0.005555556,0.067708333,0.001851852,0.082291667,-0.005555556,0.091666667,-0.011111111
3,0,0,0.016666667,0.001851852,0.030208333,0,0.044791667,-0.003703704,0.054166667,0.003703704,0.06875,-0.003703704,0.078125,-0.009259259,0.090625,-0.011111111
3,0,0,0.013541667,-0.001851852,0.028125,-0.005555556,0.0375,0.001851852,0.052083333,-0.005555556,0.061458333,-0.011111111,0.073958333,-0.012962963,0.085416667,-0.012962963
3,0,0,0.014583333,-0.003703704,0.023958333,0.003703704,0.038541667,-0.003703704,0.047916667,-0.009259259,0.060416667,-0.011111111,0.071875,-0.011111111,0.080208333,-0.02037037
3,0,0,0.009375,0.007407407,0.023958333,0,0.033333333,-0.005555556,0.045833333,-0.007407407,0.057291667,-0.007407407,0.065625,-0.016666667,0.077083333,-0.018518519
3,0,0,0.014583333,-0.007407407,0.023958333,-0.012962963,0.036458333,-0.014814815,0.047916667,-0.014814815,0.05625,-0.024074074,0.067708333,-0.025925926,0.082291667,-0.027777778
3,0,0,0.009375,-0.005555556,0.021875,-0.007407407,0.033333333,-0.007407407,0.041666667,-0.016666667,0.053125,-0.018518519,0.067708333,-0.02037037,0.079166667,-0.02962963
3,0,0,0.0125,-0.001851852,0.023958333,-0.001851852,0.032291667,-0.011111111,0.04375,-0.012962963,0.058333333,-0.014814815,0.069791667,-0.024074074,0.084375,-0.027777778
3,0,0,0.011458333,0,0.019791667,-0.009259259,0.03125,-0.011111111,0.045833333,-0.012962963,0.057291667,-0.022222222,0.071875,-0.025925926,0.08125,-0.031481481
3,0,0,0.008333333,-0.009259259,0.019791667,-0.011111111,0.034375,-0.012962963,0.045833333,-0.022222222,0.060416667,-0.025925926,0.069791667,-0.031481481,0.084375,-0.027777778
3,0,0,0.014583333,-0.001851852,0.026041667,-0.011111111,0.040625,-0.014814815,0.05,-0.02037037,0.064583333,-0.016666667,0.073958333,-0.022222222,0.08125,-0.016666667
3,0,0,0.011458333,-0.009259259,0.026041667,-0.012962963,0.035416667,-0.018518519,0.05,-0.014814815,0.059375,-0.02037037,0.066666667,-0.014814815,0.075,-0.018518519
3,0,0,0.014583333,-0.003703704,0.023958333,-0.009259259,0.038541667,-0.005555556,0.047916667,-0.011111111,0.055208333,-0.005555556,0.063541667,-0.009259259,0.065625,-0.011111111
3,0,0,0.009375,-0.005555556,0.023958333,-0.001851852,0.033333333,-0.007407407,0.040625,-0.001851852,0.048958333,-0.005555556,0.051041667,-0.007407407,0.052083333,-0.009259259
3,0,0,0.014583333,0.003703704,0.023958333,-0.001851852,0.03125,0.003703704,0.039583333,0,0.041666667,-0.001851852,0.042708333,-0.003703704,0.036458333,-0.001851852
3,0,0,0.009375,-0.005555556,0.016666667,0,0.025,-0.003703704,0.027083333,-0.005555556,0.028125,-0.007407407,0.021875,-0.005555556,0.017708333,-0.014814815
3,0,0,0.007291667,0.005555556,0.015625,0.001851852,0.017708333,0,0.01875,-0.001851852,0.0125,0,0.008333333,-0.009259259,0.001041667,-0.02037037
3,0,0,0.008333333,-0.003703704,0.010416667,-0.005555556,0.011458333,-0.007407407,0.005208333,-0.005555556,0.001041667,-0.014814815,-0.00625,-0.025925926,-0.013541667,-0.031481481
3,0,0,0.002083333,-0.001851852,0.003125,-0.003703704,-0.003125,-0.001851852,-0.007291667,-0.011111111,-0.014583333,-0.022222222,-0.021875,-0.027777778,-0.03125,-0.038888889
3,0,0,0.001041667,-0.001851852,-0.005208333,0,-0.009375,-0.009259259,-0.016666667,-0.02037037,-0.023958333,-0.025925926,-0.033333333,-0.037037037,-0.042708333,-0.046296296
3,0,0,-0.00625,0.001851852,-0.010416667,-0.007407407,-0.017708333,-0.018518519,-0.025,-0.024074074,-0.034375,-0.035185185,-0.04375,-0.044444444,-0.05625,-0.051851852
3,0,0,-0.004166667,-0.009259259,-0.011458333,-0.02037037,-0.01875,-0.025925926,-0.028125,-0.037037037,-0.0375,-0.046296296,-0.05,-0.053703704,-0.059375,-0.074074074
3,0,0,-0.007291667,-0.011111111,-0.014583333,-0.016666667,-0.023958333,-0.027777778,-0.033333333,-0.037037037,-0.045833333,-0.044444444,-0.055208333,-0.064814815,-0.067708333,-0.074074074
3,0,0,-0.007291667,-0.005555556,-0.016666667,-0.016666667,-0.026041667,-0.025925926,-0.038541667,-0.033333333,-0.047916667,-0.053703704,-0.060416667,-0.062962963,-0.070833333,-0.081481481
3,0,0,-0.009375,-0.011111111,-0.01875,-0.02037037,-0.03125,-0.027777778,-0.040625,-0.048148148,-0.053125,-0.057407407,-0.063541667,-0.075925926,-0.071875,-0.085185185
3,0,0,-0.009375,-0.009259259,-0.021875,-0.016666667,-0.03125,-0.037037037,-0.04375,-0.046296296,-0.054166667,-0.064814815,-0.0625,-0.074074074,-0.078125,-0.088888889
3,0,0,-0.0125,-0.007407407,-0.021875,-0.027777778,-0.034375,-0.037037037,-0.044791667,-0.055555556,-0.053125,-0.064814815,-0.06875,-0.07962963,-0.080208333,-0.092592593
3,0,0,-0.009375,-0.02037037,-0.021875,-0.02962963,-0.032291667,-0.048148148,-0.040625,-0.057407407,-0.05625,-0.072222222,-0.067708333,-0.085185185,-0.079166667,-0.098148148
3,0,0,-0.0125,-0.009259259,-0.022916667,-0.027777778,-0.03125,-0.037037037,-0.046875,-0.051851852,-0.058333333,-0.064814815,-0.069791667,-0.077777778,-0.083333333,-0.087037037
3,0,0,-0.010416667,-0.018518519,-0.01875,-0.027777778,-0.034375,-0.042592593,-0.045833333,-0.055555556,-0.057291667,-0.068518519,-0.070833333,-0.077777778,-0.084375,-0.085185185
3,0,0,-0.008333333,-0.009259259,-0.023958333,-0.024074074,-0.035416667,-0.037037037,-0.046875,-0.05,-0.060416667,-0.059259259,-0.073958333,-0.066666667,-0.085416667,-0.07962963
3,0,0,-0.015625,-0.014814815,-0.027083333,-0.027777778,-0.038541667,-0.040740741,-0.052083333,-0.05,-0.065625,-0.057407407,-0.077083333,-0.07037037,-0.086458333,-0.07962963
3,0,0,-0.011458333,-0.012962963,-0.022916667,-0.025925926,-0.036458333,-0.035185185,-0.05,-0.042592593,-0.061458333,-0.055555556,-0.070833333,-0.064814815,-0.084375,-0.072222222
3,0,0,-0.011458333,-0.012962963,-0.025,-0.022222222,-0.038541667,-0.02962963,-0.05,-0.042592593,-0.059375,-0.051851852,-0.072916667,-0.059259259,-0.084375,-0.07037037
